,Open,High,Low,Close,Volume,Adj. Close,Date
1/28/2021,370.2588998,375.738613,369.7965476,371.5083313,94198100,371.5083313,2021-01-28
1/29/2021,369.5407581,370.5639073,362.3000537,364.0708923,126765100,364.0708923,2021-01-29
2/1/2021,367.6617825,371.2230954,364.3759294,370.1311035,75817600,370.1311035,2021-02-01
2/2/2021,373.4956134,377.0077485,370.2196081,375.3648071,64450700,375.3648071,2021-02-02
2/3/2021,376.2403747,377.4799588,374.3121561,375.6599426,52427100,375.6599426,2021-02-03
2/4/2021,376.7519154,379.9787429,375.7779737,379.9295654,47142600,379.9295654,2021-02-04
2/5/2021,381.9070039,382.1726162,379.8804004,381.4249268,48669800,381.4249268,2021-02-05
2/8/2021,382.9596159,384.2287124,382.0545466,384.1795349,38365200,384.1795349,2021-02-08
2/9/2021,383.2941275,384.5534066,382.8612879,383.9237671,35551100,383.9237671,2021-02-09
2/10/2021,385.7634081,385.9208179,381.2183069,383.7564697,59154400,383.7564697,2021-02-10
2/11/2021,384.8977194,385.3404366,381.8086366,384.3763123,42913300,384.3763123,2021-02-11
2/12/2021,383.5302137,386.5307587,383.4514938,386.2749939,50593300,386.2749939,2021-02-12
2/16/2021,387.573615,387.7802324,385.1830143,385.9405212,50972400,385.9405212,2021-02-16
2/17/2021,384.0910172,386.2946955,383.0186605,386.0290833,52290600,386.0290833,2021-02-17
2/18/2021,383.2744827,385.1731889,381.4544664,384.3861694,59712800,384.3861694,2021-02-18
2/19/2021,385.7142443,386.0192166,383.2350763,383.7073059,83241000,383.7073059,2021-02-19
2/22/2021,380.7854634,383.3039615,380.4706436,380.7559509,67414200,380.7559509,2021-02-22
2/23/2021,378.424365,382.6448291,374.0366735,381.2183228,107284100,381.2183228,2021-02-23
2/24/2021,380.0672821,385.8716626,379.0244679,385.4190979,72433900,385.4190979,2021-02-24
2/25/2021,384.0811753,385.5273467,374.6072797,376.1321411,146670500,376.1321411,2021-02-25
2/26/2021,378.1194316,379.3294733,372.0986458,374.1940918,152701600,374.1940918,2021-02-26
3/1/2021,379.3393083,384.582922,374.4006968,383.2646179,105348800,383.2646179,2021-03-01
3/2/2021,383.5007843,383.7467316,379.7427016,380.2739563,79595300,380.2739563,2021-03-02
3/3/2021,379.5360622,380.5591814,375.1286755,375.236908,119940200,375.236908,2021-03-03
3/4/2021,375.0401308,377.7750637,365.851543,370.5934143,183433000,370.5934143,2021-03-04
3/5/2021,374.2924467,378.5227584,366.5992376,377.4110718,152039600,377.4110718,2021-03-05
3/8/2021,378.4243863,381.3954191,375.2369187,375.5320435,123149200,375.5320435,2021-03-08
3/9/2021,379.5950982,383.5892803,379.0638436,380.8937073,113633600,380.8937073,2021-03-09
3/10/2021,383.3728504,385.0551216,381.8775014,383.2646179,109899400,383.2646179,2021-03-10
3/11/2021,385.8716597,389.2362021,385.3895826,387.1505737,86245000,387.1505737,2021-03-11
3/12/2021,385.7142357,387.8195289,384.8583439,387.6719666,64653600,387.6719666,2021-03-12
3/15/2021,387.9376491,390.2594076,385.6749455,389.9839478,73427200,389.9839478,2021-03-15
3/16/2021,390.6332341,391.3808936,388.675473,389.4920349,73722500,389.4920349,2021-03-16
3/17/2021,388.1343739,391.6661737,386.9243023,390.8201294,97959300,390.8201294,2021-03-17
3/18/2021,388.0851565,390.2888346,384.4156122,385.1337891,115349100,385.1337891,2021-03-18
3/19/2021,384.8160327,386.4840845,382.1214806,384.4212341,113624500,384.4212341,2021-03-19
3/22/2021,384.964037,388.9515713,384.9048188,387.4907837,73778600,387.4907837,2021-03-22
