,Open,High,Low,Close,Volume,Adj. Close,Date
2021-02-25,206.788690476348,207.0025774767482,203.91096238232393,205.0873260498047,3131400,205.0873260498047,2021-02-25
2021-02-26,206.15356090350923,207.02414948418763,201.64400400390625,201.64410400390625,5334000,201.64410400390625,2021-02-26
2021-03-01,202.82773419792034,205.791649167474,202.82763419792033,203.70809936523438,2827500,203.70809936523438,2021-03-01
2021-03-02,203.4635414240625,205.3220966493645,201.6930197257914,204.11892700195312,3016600,204.11892700195312,2021-03-02
2021-03-03,202.99400532098196,204.43194590248598,201.12565872515077,201.33108520507812,3488600,201.33108520507812,2021-03-03
2021-03-04,201.66366984829173,202.96466444176792,198.30847012280134,200.37245178222656,3926200,200.37245178222656,2021-03-04
2021-03-05,201.26261160615738,203.6885188571738,198.53346781451347,202.84727478027344,3608100,202.84727478027344,2021-03-05
2021-03-08,203.17006489090903,205.99703346171685,202.6222808659213,204.54931640625,3157100,204.54931640625,2021-03-08
2021-03-09,206.03617826497972,206.5937388407763,203.7374256407412,204.0015411376953,3646700,204.0015411376953,2021-03-09
2021-03-10,204.1678410771541,208.97075810240733,203.69831400334826,208.65773010253906,3447200,208.65773010253906,2021-03-10
2021-03-11,210.01739788280005,210.53583740814304,206.8774162237223,206.95567321777344,3618000,206.95567321777344,2021-03-11
2021-03-12,207.4154175549011,209.56744766712384,206.80894448290888,207.70887756347656,2818200,207.70887756347656,2021-03-12
2021-03-15,208.9903073635582,215.7398279597097,208.84358482003162,215.65179443359375,5479700,215.65179443359375,2021-03-15
2021-03-16,214.79097309222863,216.47346117326478,212.42375496100232,215.0648651123047,3583400,215.0648651123047,2021-03-16
2021-03-17,219.66235049654577,219.9949315241252,215.21158287995462,219.22216796875,5240600,219.22216796875,2021-03-17
2021-03-18,218.80154601462814,220.43513655387278,216.5810653194792,218.03855895996094,3254600,218.03855895996094,2021-03-18
2021-03-19,217.90160557718934,220.26882365723316,216.17999649879258,217.58859252929688,7719400,217.58859252929688,2021-03-19
2021-03-22,218.5178574492441,221.96109033313297,217.7939914959396,220.16122436523438,4220700,220.16122436523438,2021-03-22
2021-03-23,219.07545487947078,221.46222611499263,218.87002839711235,219.47650146484375,2794000,219.47650146484375,2021-03-23
2021-03-24,220.40580354828504,222.06872375611107,219.15370647103143,219.1634979248047,2442500,219.1634979248047,2021-03-24
2021-03-25,220.23948876494498,220.40579421207997,217.5886020280873,219.31021118164062,3249600,219.31021118164062,2021-03-25
2021-03-26,219.3102057548393,220.3666527976949,217.56902866365013,220.29818725585938,3263100,220.29818725585938,2021-03-26
2021-03-29,219.92648203657566,222.90996482762222,219.40804247750813,222.3915252685547,3621300,222.3915252685547,2021-03-29
2021-03-30,221.19813927707384,222.06872789732344,219.32979254312343,220.07321166992188,2419000,220.07321166992188,2021-03-30
2021-03-31,219.1243563910595,221.55027855769447,219.1145798635314,219.25152587890625,3564100,219.25152587890625,2021-03-31
2021-04-01,219.76995627143376,221.28615383088382,218.41027270188727,220.29818725585938,2441200,220.29818725585938,2021-04-01
2021-04-05,221.6578826991223,224.49462801960325,221.2568211757588,223.8588104248047,2866300,223.8588104248047,2021-04-05
2021-04-06,224.70005083970446,227.204215067439,223.7316372828556,226.85206604003906,3230900,226.85206604003906,2021-04-06
2021-04-07,226.62707962694412,227.73243923783795,226.19668851238052,227.53680419921875,2551300,227.53680419921875,2021-04-07
2021-04-08,227.53678531206066,227.72264380742018,224.2011537005959,225.22825622558594,2772200,225.22825622558594,2021-04-08
2021-04-09,225.16959876127694,226.55862701859473,223.87838056585622,226.43145751953125,2728900,226.43145751953125,2021-04-09
2021-04-12,226.43143862916793,227.3118186687799,225.46303998938998,225.92279052734375,2292700,225.92279052734375,2021-04-12
2021-04-13,225.41413602907846,226.60752918220143,224.680493431306,226.2749481201172,2570900,226.2749481201172,2021-04-13
2021-04-14,226.1771286685398,226.2455942178214,224.58267394073133,225.28697204589844,2129200,225.28697204589844,2021-04-14
2021-04-15,224.7978534966413,226.31405106267434,224.20115696778942,226.2357940673828,2063000,226.2357940673828,2021-04-15
2021-04-16,228.55411211212393,229.15080867334242,227.24334095338048,227.99655151367188,2694300,227.99655151367188,2021-04-16
2021-04-19,228.03568391568123,228.21176590491322,225.7956350305433,226.75425720214844,2254800,226.75425720214844,2021-04-19
2021-04-20,226.19668433624824,228.1237200293631,226.0401703378438,227.92807006835938,1885700,227.92807006835938,2021-04-20
2021-04-21,228.21173822674172,228.759522258365,226.7933656607182,227.1944122314453,2065500,227.1944122314453,2021-04-21
2021-04-22,227.75201141406,228.93561312140284,226.88142278907344,227.87918090820312,1839500,227.87918090820312,2021-04-22
2021-04-23,228.69105812825254,230.10944572159582,228.01611949349868,229.46383666992188,2137500,229.46383666992188,2021-04-23
2021-04-26,229.65947798799505,230.21705352769197,226.85207708558266,227.24334716796875,2490100,227.24334716796875,2021-04-26
2021-04-27,227.49767577237958,230.49093505141792,227.34116177616937,229.8551025390625,2623800,229.8551025390625,2021-04-27
2021-04-28,230.07029971277214,230.314847228395,227.19441854088817,227.34115600585938,2777000,227.34115600585938,2021-04-28
2021-04-29,228.88670030196673,230.65722194398293,227.5465697537588,230.08009338378906,3146700,230.08009338378906,2021-04-29
2021-04-30,228.89648461624125,231.13653338970533,228.7693151262467,230.93112182617188,2640400,230.93112182617188,2021-04-30
2021-05-03,232.7994645103004,232.98530808925847,230.2463877825516,230.42245483398438,2458000,230.42245483398438,2021-05-03
2021-05-04,229.51274729733623,230.980032443232,228.15306365917934,228.75953674316406,2529700,228.75953674316406,2021-05-04
2021-05-05,229.0138547671212,230.21703930180357,226.50969057219834,229.91378784179688,2070000,229.91378784179688,2021-05-05
2021-05-06,230.40289405000124,230.51049556012558,228.0845882444091,229.73773193359375,1832600,229.73773193359375,2021-05-06
2021-05-07,229.87466890233532,230.57896695432854,228.88670229445407,229.71815490722656,1406800,229.71815490722656,2021-05-07
2021-05-10,229.9725029025204,232.73099127604502,229.9724029025204,231.93865966796875,2031500,231.93865966796875,2021-05-10
2021-05-11,232.55491909686666,232.61360811454307,227.13573759946698,228.75953674316406,3028500,228.75953674316406,2021-05-11
